osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
3345060746,-11.850475,-77.0714646,4,,,POINT (-77.0714646 -11.850475),1863374438,863519247,2067.489,,,,178024165,1273736018,2611.59,468921336,1422684259,2140.02,319483701,863427809,2405.6219999999994,5574067471,3555053101,275.76300000000003,,,
3345062323,-11.8487951,-77.073262,3,,,POINT (-77.073262 -11.8487951),1863374438,863519247,2280.025,,,,178024165,1273736018,2765.873,468921336,1422684259,2352.556,319483701,863427809,2618.1579999999994,5574067471,3555053101,489.199,,,
3345062338,-11.853731,-77.0642786,3,,,POINT (-77.06427859999999 -11.853731),1863374438,863519247,1806.1170000000002,,,,465561830,5056593438,2663.688999999999,468921336,1422684259,1878.6480000000001,319483701,863427809,2144.25,5574070688,5202650422,162.062,,,
3345062339,-11.8499838,-77.0721161,3,,,POINT (-77.0721161 -11.8499838),1863374438,863519247,2156.9880000000003,,,,178024165,1273736018,2701.0890000000004,468921336,1422684259,2229.5190000000002,319483701,863427809,2495.120999999999,5574067471,3555053101,365.26199999999994,,,
3345062363,-11.8493646,-77.0709236,1,,,POINT (-77.0709236 -11.8493646),1863374438,863519247,2225.4950000000003,,,,178024165,1273736018,2769.5960000000005,468921336,1422684259,2298.0260000000003,319483701,863427809,2563.6279999999997,5574067471,3555053101,433.769,,,
3345062364,-11.8496254,-77.071851,3,,,POINT (-77.071851 -11.8496254),1863374438,863519247,2206.1870000000004,,,,178024165,1273736018,2750.2880000000005,468921336,1422684259,2278.7180000000003,319483701,863427809,2544.3199999999997,5574067471,3555053101,414.461,,,
3345062371,-11.8494989,-77.0707473,3,,,POINT (-77.07074729999999 -11.8494989),1863374438,863519247,2201.1820000000002,,,,178024165,1273736018,2745.2830000000004,468921336,1422684259,2273.713,319483701,863427809,2539.3149999999996,5574067471,3555053101,409.456,,,
3345062379,-11.8494486,-77.0700626,3,,,POINT (-77.0700626 -11.8494486),1863374438,863519247,2308.57,,,,178024165,1273736018,2852.6710000000003,468921336,1422684259,2381.101,319483701,863427809,2646.7029999999995,5574067471,3555053101,516.844,,,
3345062404,-11.8515105,-77.0665713,3,,,POINT (-77.06657130000001 -11.8515105),1863374438,863519247,2051.262,,,,178024165,1273736018,2595.3630000000003,468921336,1422684259,2123.793,319483701,863427809,2389.3949999999995,5574070688,5202650422,414.796,,,
3345062408,-11.8493174,-77.0716231,3,,,POINT (-77.0716231 -11.8493174),1863374438,863519247,2248.472,,,,178024165,1273736018,2792.5730000000003,468921336,1422684259,2321.003,319483701,863427809,2586.6049999999996,5574067471,3555053101,456.746,,,
3345062411,-11.8502927,-77.0706822,3,,,POINT (-77.07068219999999 -11.8502927),1863374438,863519247,2193.001,,,,178024165,1273736018,2737.1020000000003,468921336,1422684259,2265.532,319483701,863427809,2531.133999999999,5574067471,3555053101,401.275,,,
3345062415,-11.8488213,-77.0721784,3,,,POINT (-77.0721784 -11.8488213),1863374438,863519247,2330.614,,,,178024165,1273736018,2874.715,468921336,1422684259,2403.145,319483701,863427809,2668.7469999999994,5574067471,3555053101,538.888,,,
3460626702,-11.9223457,-77.0796331,3,,,POINT (-77.0796331 -11.9223457),5064946785,1383676872,1577.25,,,,465561830,5056593438,6743.582,833090442,1382690409,476.334,4544813389,5589066955,1157.7649999999999,5574541451,1382690414,176.748,,,
3470125488,-11.8286773,-77.1101644,3,,,POINT (-77.1101644 -11.8286773),435323606,863519212,6137.420000000001,,,,405698392,273353471,2462.2590000000005,399069247,1756231313,1116.3990000000001,319481153,2480656130,1009.73,5567485615,8921964587,184.909,,,
3555002581,-11.8462351,-77.0822603,3,,,POINT (-77.0822603 -11.8462351),435323606,863519212,2904.1980000000003,,,,178024165,1273736018,2632.115,564149104,1755243172,2718.9259999999995,319483701,863427809,3080.473,5567523864,1755339397,389.47700000000003,,,
3555002582,-11.8464668,-77.0831741,4,,,POINT (-77.08317409999999 -11.8464668),435323606,863519212,2960.1969999999997,,,,178024165,1273736018,2593.298,564149104,1755243172,2680.109,319483701,863427809,3041.656,5567523864,1755339397,255.91,,,
3555002583,-11.8467519,-77.0828506,4,,,POINT (-77.0828506 -11.8467519),435323606,863519212,2912.8219999999997,,,,178024165,1273736018,2545.923,564149104,1755243172,2632.734,319483701,863427809,2994.281,5567523864,1755339397,303.28499999999997,,,
3555002585,-11.8466751,-77.0792011,3,,,POINT (-77.07920110000001 -11.8466751),435323606,863519212,2475.4219999999996,,,,178024165,1273736018,2538.8379999999997,564149104,1755243172,2625.649,319483701,863427809,2813.1259999999993,5574067469,1755339435,493.51,,,
3555002586,-11.8469393,-77.0814482,3,,,POINT (-77.0814482 -11.8469393),435323606,863519212,2808.0269999999996,,,,178024165,1273736018,2522.158,564149104,1755243172,2608.969,319483701,863427809,2970.516,5567523864,1755339397,499.76300000000003,,,
3555002587,-11.8471853,-77.0833225,3,,,POINT (-77.08332249999999 -11.8471853),435323606,863519212,2842.966,,,,178024165,1273736018,2476.067,564149104,1755243172,2562.8779999999997,319483701,863427809,2924.4249999999997,5567523864,1755339397,234.422,,,
3555002589,-11.8474186,-77.082087,4,,,POINT (-77.082087 -11.8474186),435323606,863519212,2801.4599999999996,,,,178024165,1273736018,2434.5609999999997,564149104,1755243172,2521.372,319483701,863427809,2882.919,5567523864,1755339397,412.166,,,
3555002591,-11.8478244,-77.0825922,3,,,POINT (-77.08259219999999 -11.8478244),435323606,863519212,2736.347,,,,178024165,1273736018,2369.448,564149104,1755243172,2456.259,319483701,863427809,2817.806,5567523864,1755339397,341.041,,,
3555002592,-11.8484044,-77.0809217,4,,,POINT (-77.0809217 -11.8484044),435323606,863519212,2633.819,,,,178024165,1273736018,2266.92,564149104,1755243172,2353.731,319483701,863427809,2715.2780000000002,5574067469,1755339435,709.0500000000001,,,
3555003588,-11.8502986,-77.0689633,4,,,POINT (-77.06896329999999 -11.8502986),1863374438,863519247,2241.6500000000005,,,,178024165,1273736018,2785.7510000000007,468921336,1422684259,2314.1810000000005,319483701,863427809,2579.7829999999994,5574070687,5218971283,580.656,,,
3555003591,-11.8507497,-77.0683148,1,,,POINT (-77.0683148 -11.8507497),1863374438,863519247,2229.8790000000004,,,,178024165,1273736018,2773.9800000000005,468921336,1422684259,2302.4100000000003,319483701,863427809,2568.0119999999997,5574070687,5218971283,568.885,,,
3555003592,-11.8515785,-77.0700634,3,,,POINT (-77.0700634 -11.8515785),1863374438,863519247,2055.674,,,,178024165,1273736018,2599.775,468921336,1422684259,2128.205,319483701,863427809,2393.806999999999,5574070687,5218971283,394.67999999999995,,,
3555010493,-11.8524046,-77.0704936,4,,,POINT (-77.07049360000001 -11.8524046),1863374438,863519247,1832.3410000000001,,,,178024165,1273736018,2376.442,468921336,1422684259,1904.872,319483701,863427809,2170.4739999999997,5574070687,5218971283,388.598,,,
3555010494,-11.8532511,-77.0716257,3,,,POINT (-77.0716257 -11.8532511),1863374438,863519247,1651.8510000000003,,,,178024165,1273736018,2195.952,468921336,1422684259,1724.3820000000003,319483701,863427809,1989.9840000000004,5574067471,3555053101,309.803,,,
3555010498,-11.8536324,-77.0713699,3,,,POINT (-77.07136989999999 -11.8536324),1863374438,863519247,1601.1090000000004,,,,178024165,1273736018,2145.21,468921336,1422684259,1673.6400000000003,319483701,863427809,1939.2420000000004,5574067471,3555053101,360.545,,,
3555010499,-11.853776,-77.0678111,3,,,POINT (-77.0678111 -11.853776),1863374438,863519247,1677.6460000000002,,,,178024165,1273736018,2221.747,468921336,1422684259,1750.1770000000001,319483701,863427809,2015.7790000000002,5574070687,5218971283,16.652,,,
3555010500,-11.8539993,-77.0717939,4,,,POINT (-77.0717939 -11.8539993),1863374438,863519247,1539.5180000000005,,,,178024165,1273736018,2083.619,468921336,1422684259,1612.0490000000004,319483701,863427809,1877.6510000000005,5574067471,3555053101,315.752,,,
3555010501,-11.8540542,-77.0711134,4,,,POINT (-77.0711134 -11.8540542),1863374438,863519247,1547.8790000000004,,,,178024165,1273736018,2091.98,468921336,1422684259,1620.4100000000003,319483701,863427809,1886.0120000000004,5574070683,3109724494,418.36199999999997,,,
3555010503,-11.8543974,-77.0709124,3,,,POINT (-77.0709124 -11.8543974),1863374438,863519247,1570.8140000000003,,,,178024165,1273736018,2114.915,468921336,1422684259,1643.3450000000003,319483701,863427809,1908.9470000000003,5574070683,3109724494,374.376,,,
3555010504,-11.8545074,-77.0697025,1,,,POINT (-77.06970250000001 -11.8545074),1863374438,863519247,1703.3980000000001,,,,178024165,1273736018,2247.499,468921336,1422684259,1775.929,319483701,863427809,2041.5310000000002,5574070683,3109724494,255.29399999999998,,,
3555010506,-11.8551254,-77.0729691,3,,,POINT (-77.07296909999999 -11.8551254),1863374438,863519247,1360.5350000000003,,,,178024165,1273736018,1904.636,468921336,1422684259,1433.0660000000003,319483701,863427809,1698.6680000000003,5574067473,3109724471,346.65600000000006,,,
3555010508,-11.855422,-77.0695434,3,,,POINT (-77.0695434 -11.855422),1863374438,863519247,1414.8740000000003,,,,178024165,1273736018,1958.975,468921336,1422684259,1487.4050000000002,319483701,863427809,1753.0070000000003,5574070683,3109724494,151.149,,,
3555010510,-11.856684,-77.0709455,3,,,POINT (-77.07094549999999 -11.856684),1863374438,863519247,1207.5610000000001,,,,178024165,1273736018,1751.6619999999998,468921336,1422684259,1280.092,319483701,863427809,1545.6940000000002,5574070683,3109724494,336.216,,,
3555010511,-11.8567617,-77.0695607,4,,,POINT (-77.0695607 -11.8567617),1863374438,863519247,1250.862,,,,178024165,1273736018,1794.9629999999997,468921336,1422684259,1323.393,319483701,863427809,1588.9950000000001,5574070683,3109724494,235.837,,,
3555010512,-11.8570491,-77.0691771,3,,,POINT (-77.0691771 -11.8570491),1863374438,863519247,1206.5010000000002,,,,178024165,1273736018,1750.6019999999999,468921336,1422684259,1279.0320000000002,319483701,863427809,1544.6340000000002,576503420,1273609719,243.69199999999998,,,
3555010513,-11.857331,-77.0688241,3,,,POINT (-77.0688241 -11.857331),1863374438,863519247,1163.9710000000002,,,,178024165,1273736018,1708.0720000000001,468921336,1422684259,1236.5020000000002,319483701,863427809,1502.1040000000003,576503420,1273609719,199.67000000000004,,,
3555010514,-11.8582992,-77.0695821,3,,,POINT (-77.06958210000001 -11.8582992),1863374438,863519247,1028.3439999999998,,,,178024165,1273736018,1572.4449999999997,468921336,1422684259,1100.8749999999998,319483701,863427809,1366.477,576503420,1273609719,64.043,,,
3555024297,-11.8523384,-77.0764249,3,,,POINT (-77.07642490000001 -11.8523384),435323606,863519212,1852.836,,,,178024165,1273736018,2269.975,468921336,1422684259,1924.938,319483701,863427809,2190.5399999999995,5574067473,3109724471,465.323,,,
3555024298,-11.8535677,-77.0781562,3,,,POINT (-77.0781562 -11.8535677),435323606,863519212,1956.463,,,,178024165,1273736018,2002.0829999999999,564149104,1755243172,2088.894,319483701,863427809,2294.1669999999995,5574067475,5982274615,219.47500000000002,,,
3555024299,-11.8538734,-77.0779244,3,,,POINT (-77.0779244 -11.8538734),435323606,863519212,1914.1329999999998,,,,178024165,1273736018,2033.836,564149104,1755243172,2120.647,319483701,863427809,2251.8369999999995,5574067475,5982274615,261.805,,,
3555024301,-11.8560903,-77.0677493,3,,,POINT (-77.0677493 -11.8560903),1863374438,863519247,1370.2240000000002,,,,178024165,1273736018,1914.3249999999998,468921336,1422684259,1442.755,319483701,863427809,1708.3570000000002,5574070683,3109724494,137.24099999999999,,,
3555024302,-11.8561372,-77.0689833,3,,,POINT (-77.0689833 -11.8561372),1863374438,863519247,1344.516,,,,178024165,1273736018,1888.6169999999997,468921336,1422684259,1417.047,319483701,863427809,1682.6490000000001,5574070683,3109724494,142.183,,,
3555024303,-11.8562908,-77.0750593,3,,,POINT (-77.07505930000001 -11.8562908),1863374438,863519247,1546.0050000000003,,,,178024165,1273736018,2090.106,468921336,1422684259,1618.5360000000003,319483701,863427809,1884.1380000000004,5574072290,3109724466,125.72899999999998,,,
3555024304,-11.8563459,-77.0699001,3,,,POINT (-77.0699001 -11.8563459),1863374438,863519247,1310.0380000000002,,,,178024165,1273736018,1854.1390000000001,468921336,1422684259,1382.5690000000002,319483701,863427809,1648.1710000000003,5574070683,3109724494,181.089,,,
3555024305,-11.8563892,-77.0706218,3,,,POINT (-77.0706218 -11.8563892),1863374438,863519247,1255.6800000000003,,,,178024165,1273736018,1799.781,468921336,1422684259,1328.2110000000002,319483701,863427809,1593.8130000000003,5574070683,3109724494,288.09700000000004,,,
3555024306,-11.8564357,-77.0686715,3,,,POINT (-77.06867149999999 -11.8564357),1863374438,863519247,1330.3970000000002,,,,178024165,1273736018,1874.498,468921336,1422684259,1402.928,319483701,863427809,1668.5300000000002,5574070683,3109724494,176.84199999999998,,,
3555024308,-11.8565017,-77.0753843,3,,,POINT (-77.0753843 -11.8565017),435323606,863519212,1549.562,,,,178024165,1273736018,2093.234,468921336,1422684259,1621.664,319483701,863427809,1887.266,5574072290,3109724466,168.165,,,
3555024310,-11.8567487,-77.0682905,3,,,POINT (-77.0682905 -11.8567487),1863374438,863519247,1276.2640000000001,,,,178024165,1273736018,1820.3649999999998,468921336,1422684259,1348.795,319483701,863427809,1614.3970000000002,5574070683,3109724494,230.975,,,
3555024311,-11.8567267,-77.0757187,3,,,POINT (-77.0757187 -11.8567267),435323606,863519212,1508.9879999999998,,,,178024165,1273736018,2052.66,468921336,1422684259,1581.09,319483701,863427809,1846.692,5574072290,3109724466,212.326,,,
3555024312,-11.8570668,-77.0706327,3,,,POINT (-77.0706327 -11.8570668),1863374438,863519247,1161.9250000000002,,,,178024165,1273736018,1706.0259999999998,468921336,1422684259,1234.4560000000001,319483701,863427809,1500.0580000000002,576503420,1273609719,242.51399999999998,,,
3555024313,-11.8571756,-77.0699432,3,,,POINT (-77.0699432 -11.8571756),1863374438,863519247,1188.8070000000002,,,,178024165,1273736018,1732.908,468921336,1422684259,1261.3380000000002,319483701,863427809,1526.9400000000003,576503420,1273609719,228.268,,,
3555024314,-11.8574177,-77.0703345,3,,,POINT (-77.0703345 -11.8574177),1863374438,863519247,1130.5430000000001,,,,178024165,1273736018,1674.6439999999998,468921336,1422684259,1203.074,319483701,863427809,1468.6760000000002,576503420,1273609719,191.76500000000001,,,
3555024315,-11.8575138,-77.0745235,3,,,POINT (-77.0745235 -11.8575138),1863374438,863519247,1449.0660000000003,,,,178024165,1273736018,1993.167,468921336,1422684259,1521.5970000000002,319483701,863427809,1787.1990000000003,5574072290,3109724466,108.866,,,
3555024316,-11.8575145,-77.0702522,3,,,POINT (-77.0702522 -11.8575145),1863374438,863519247,1138.3020000000001,,,,178024165,1273736018,1682.4029999999998,468921336,1422684259,1210.833,319483701,863427809,1476.4350000000002,576503420,1273609719,177.76300000000003,,,
3555024317,-11.8576312,-77.0682932,3,,,POINT (-77.0682932 -11.8576312),1863374438,863519247,1218.8120000000001,,,,465561830,5056593438,2079.581,468921336,1422684259,1291.343,319483701,863427809,1556.9450000000002,576503420,1273609719,250.96800000000002,,,
3555024319,-11.8577898,-77.0707585,3,,,POINT (-77.0707585 -11.8577898),1863374438,863519247,1068.5679999999998,,,,178024165,1273736018,1612.6689999999999,468921336,1422684259,1141.0989999999997,319483701,863427809,1406.701,576503407,5529482588,245.06099999999998,,,
3555024320,-11.8577723,-77.0713812,3,,,POINT (-77.0713812 -11.8577723),1863374438,863519247,1048.8369999999998,,,,178024165,1273736018,1592.9379999999996,468921336,1422684259,1121.3679999999997,319483701,863427809,1386.97,576503407,5529482588,225.32999999999998,,,
3555024321,-11.8578111,-77.0700002,3,,,POINT (-77.0700002 -11.8578111),1863374438,863519247,1095.41,,,,178024165,1273736018,1639.511,468921336,1422684259,1167.941,319483701,863427809,1433.5430000000001,576503420,1273609719,134.871,,,
3555024322,-11.8580922,-77.0711031,4,,,POINT (-77.0711031 -11.8580922),1863374438,863519247,1018.1999999999998,,,,178024165,1273736018,1562.301,468921336,1422684259,1090.7309999999998,319483701,863427809,1356.333,576503407,5529482588,194.69299999999998,,,
3555024323,-11.8581928,-77.0696781,3,,,POINT (-77.0696781 -11.8581928),1863374438,863519247,1042.635,,,,178024165,1273736018,1586.7359999999999,468921336,1422684259,1115.166,319483701,863427809,1380.768,576503420,1273609719,79.82600000000001,,,
3555024324,-11.8582787,-77.0703267,3,,,POINT (-77.0703267 -11.8582787),1863374438,863519247,1032.435,,,,178024165,1273736018,1576.536,468921336,1422684259,1104.966,319483701,863427809,1370.5680000000002,576503420,1273609719,197.84600000000003,,,
3555024325,-11.8584055,-77.06949,3,,,POINT (-77.06949 -11.8584055),1863374438,863519247,1012.8469999999999,,,,178024165,1273736018,1556.9479999999999,468921336,1422684259,1085.378,319483701,863427809,1350.9800000000002,576503420,1273609719,48.546,,,
3555024326,-11.8586696,-77.0706018,3,,,POINT (-77.07060180000001 -11.8586696),1863374438,863519247,979.6569999999999,,,,178024165,1273736018,1523.7579999999998,468921336,1422684259,1052.1879999999999,319483701,863427809,1317.7900000000002,576503407,5529482588,274.49199999999996,,,
3555024327,-11.8586573,-77.0692772,4,,,POINT (-77.0692772 -11.8586573),1863374438,863519247,980.0489999999999,,,,465561830,5056593438,1970.001,468921336,1422684259,1052.58,319483701,863427809,1318.182,576503420,1273609719,12.205,,,
3555024329,-11.8588332,-77.0783712,3,,,POINT (-77.07837120000001 -11.8588332),435323606,863519212,1809.5839999999998,,,,178024165,1273736018,1912.9689999999998,468921336,1422684259,1881.686,319483701,863427809,2147.2879999999996,5574066631,1755263495,169.35000000000002,,,
