osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4374166992,-12.0855051,-76.8588879,3,,POINT (-76.8588879 -12.0855051),,,,,,,,,,622546738,3804457497,6067.157999999999,8539691591,1571640988,7066.091999999998,5258367244,1754258356,4856.751,,,
4374166993,-12.0848551,-76.8604068,3,,POINT (-76.86040680000001 -12.0848551),,,,,,,,,,622546738,3804457497,6170.290999999999,8539691591,1571640988,7169.224999999998,5258367244,1754258356,4959.884,,,
4374166994,-12.0844927,-76.8602713,3,,POINT (-76.86027129999999 -12.0844927),,,,,,,,,,622546738,3804457497,6203.060999999999,8539691591,1571640988,7201.994999999997,5258367244,1754258356,4992.6539999999995,,,
4374166997,-12.0850255,-76.8593517,4,,POINT (-76.8593517 -12.0850255),,,,,,,,,,622546738,3804457497,6054.014999999999,8539691591,1571640988,7052.948999999998,5258367244,1754258356,4843.608,,,
4374167000,-12.0862573,-76.8608015,3,,POINT (-76.86080149999999 -12.0862573),,,,,,,,,,622546738,3804457497,6026.654999999999,8539691591,1571640988,7025.588999999997,5258367244,1754258356,4816.248,,,
4374167001,-12.0855833,-76.8606337,4,,POINT (-76.86063369999999 -12.0855833),,,,,,,,,,622546738,3804457497,6097.490999999999,8539691591,1571640988,7096.424999999997,5258367244,1754258356,4887.084,,,
4374167002,-12.0858716,-76.8589704,3,,POINT (-76.8589704 -12.0858716),,,,,,,,,,622546738,3804457497,6025.428999999998,8539691591,1571640988,7024.362999999997,5258367244,1754258356,4815.021999999999,,,
4374167003,-12.0851331,-76.8588041,3,,POINT (-76.8588041 -12.0851331),,,,,,,,,,622546738,3804457497,6109.513999999999,8539691591,1571640988,7108.447999999998,5258367244,1754258356,4899.107,,,
4374167005,-12.0862284,-76.8589677,3,,POINT (-76.85896769999999 -12.0862284),,,,,,,,,,622546738,3804457497,5991.019999999999,8539691591,1571640988,6989.953999999997,5258367244,1754258356,4780.612999999999,,,
4374167011,-12.0864593,-76.8595857,4,,POINT (-76.8595857 -12.0864593),,,,,,,,,,622546738,3804457497,5892.565999999999,8539691591,1571640988,6891.499999999997,5258367244,1754258356,4682.159,,,
4374167033,-12.0840384,-76.8601398,3,,POINT (-76.8601398 -12.0840384),,,,,,,,,,622546738,3804457497,6256.168999999999,8539691591,1571640988,7255.102999999997,5258367244,1754258356,5045.762,,,
4374167034,-12.0846559,-76.8612034,3,,POINT (-76.86120339999999 -12.0846559),,,,,,,,,,622546738,3804457497,6234.678999999998,8539691591,1571640988,7233.612999999997,5258367244,1754258356,5024.271999999999,,,
4374167035,-12.0836323,-76.8602495,3,,POINT (-76.86024949999999 -12.0836323),,,,,,,,,,622546738,3804457497,6302.874999999998,8539691591,1571640988,7301.808999999997,5258367244,1754258356,5092.467999999999,,,
4375990016,-12.0895642,-76.8682568,4,,POINT (-76.8682568 -12.0895642),,,,,,,,,,622546738,3804457497,6864.886999999999,8539691591,1571640988,7863.820999999997,5258367244,1754258356,5654.48,,,
4375990018,-12.0900951,-76.8678925,4,,POINT (-76.8678925 -12.0900951),,,,,,,,,,622546738,3804457497,6868.793999999999,8539691591,1571640988,7867.727999999997,5258367244,1754258356,5658.387,,,
4386879289,-12.0865623,-76.8589652,3,,POINT (-76.8589652 -12.0865623),,,,,,,,,,622546738,3804457497,5957.793999999998,8539691591,1571640988,6956.727999999996,5258367244,1754258356,4747.386999999999,,,
4391232905,-12.0861372,-76.8630593,4,,POINT (-76.8630593 -12.0861372),,,,,,,,,,622546738,3804457497,6194.438999999999,8539691591,1571640988,7193.372999999998,5258367244,1754258356,4984.032,,,
4391233005,-12.0868875,-76.8631877,4,,POINT (-76.8631877 -12.0868875),,,,,,,,,,622546738,3804457497,6138.905,8539691591,1571640988,7137.838999999998,5258367244,1754258356,4928.4980000000005,,,
4428366973,-12.0342598,-76.7117852,1,,POINT (-76.71178519999999 -12.0342598),,,,,,,,,,445513697,1273793017,8125.539999999999,8539691591,1571640988,16571.034000000003,641069089,2626570954,98.261,,,
4428366978,-12.0345185,-76.7110041,3,,POINT (-76.7110041 -12.0345185),,,,,,,,,,445513697,1273793017,8044.697,8539691591,1571640988,16490.191000000003,641069089,2626570954,17.418,,,
4428366988,-12.0346958,-76.7106247,1,,POINT (-76.7106247 -12.0346958),,,,,,,,,,445513697,1273793017,8104.267,8539691591,1571640988,16549.761000000002,641069089,2626570954,76.988,,,
4428367590,-12.0343729,-76.710677,3,,POINT (-76.710677 -12.0343729),,,,,,,,,,445513697,1273793017,7996.768,8539691591,1571640988,16442.262000000002,641069089,2626570954,30.511,,,
4429289604,-12.0702599,-76.7583393,3,,POINT (-76.7583393 -12.0702599),,,,,,,,,,445513697,1273793017,120.702,8539691591,1571640988,8324.792000000001,509927960,4990462031,1706.6870000000001,,,
4429289645,-12.0731133,-76.7553438,4,,POINT (-76.75534380000001 -12.0731133),,,,,,,,,,445513697,1273793017,480.884,8539691591,1571640988,8926.378,509927960,4990462031,2308.273,,,
4429289646,-12.0735231,-76.7558577,3,,POINT (-76.75585770000001 -12.0735231),,,,,,,,,,445513697,1273793017,446.828,8539691591,1571640988,8892.322,509927960,4990462031,2274.217,,,
4429289683,-12.069144,-76.7544827,1,,POINT (-76.7544827 -12.069144),,,,,,,,,,445513697,1273793017,366.50499999999994,8539691591,1571640988,8811.999,509927960,4990462031,2193.8940000000002,,,
4429289684,-12.0697834,-76.7565397,3,,POINT (-76.7565397 -12.0697834),,,,,,,,,,445513697,1273793017,88.548,8539691591,1571640988,8534.042000000001,509927960,4990462031,1915.9370000000001,,,
4433592780,-12.113416,-76.8291016,4,,POINT (-76.8291016 -12.113416),,,,,,,,,,622546738,3804457497,1062.3090000000002,8539691591,1571640988,2200.699,5258367234,4433592781,74.602,,,
4433592781,-12.113182,-76.8284585,3,,POINT (-76.8284585 -12.113182),,,,,,,,,,622546738,3804457497,987.7070000000001,8539691591,1571640988,2126.097,5258367234,4433592781,0.0,,,
4433592782,-12.1137741,-76.828218,3,,POINT (-76.82821800000001 -12.1137741),,,,,,,,,,622546738,3804457497,981.0620000000001,8539691591,1571640988,2119.452,5258367234,4433592781,70.841,,,
4433592783,-12.1126301,-76.8294188,3,,POINT (-76.8294188 -12.1126301),,,,,,,,,,622546738,3804457497,1153.615,8539691591,1571640988,2292.0049999999997,5258367234,4433592781,165.90800000000002,,,
4433592784,-12.1122062,-76.8285161,1,,POINT (-76.8285161 -12.1122062),,,,,,,,,,622546738,3804457497,1203.371,8539691591,1571640988,2341.7609999999995,5258367234,4433592781,215.66400000000002,,,
4433592788,-12.1128819,-76.8300082,1,,POINT (-76.83000819999999 -12.1128819),,,,,,,,,,622546738,3804457497,1223.544,8539691591,1571640988,2361.9339999999997,5258367234,4433592781,235.83700000000002,,,
4433592789,-12.1133072,-76.8288043,3,,POINT (-76.8288043 -12.1133072),,,,,,,,,,622546738,3804457497,1027.797,8539691591,1571640988,2166.187,5258367234,4433592781,40.09,,,
4433592790,-12.1125218,-76.8291654,3,,POINT (-76.82916539999999 -12.1125218),,,,,,,,,,622546738,3804457497,1123.548,8539691591,1571640988,2261.938,5258367234,4433592781,135.841,,,
4433592791,-12.1129755,-76.8292794,3,,POINT (-76.8292794 -12.1129755),,,,,,,,,,622546738,3804457497,1114.967,8539691591,1571640988,2253.357,5258367234,4433592781,127.26,,,
4433592792,-12.1132516,-76.8299106,1,,POINT (-76.82991060000001 -12.1132516),,,,,,,,,,622546738,3804457497,1190.1450000000002,8539691591,1571640988,2328.535,5258367234,4433592781,202.43800000000002,,,
4433592793,-12.1126456,-76.8294551,3,,POINT (-76.8294551 -12.1126456),,,,,,,,,,622546738,3804457497,1157.921,8539691591,1571640988,2296.3109999999997,5258367234,4433592781,170.214,,,
4433592802,-12.1119217,-76.828587,1,,POINT (-76.828587 -12.1119217),,,,,,,,,,622546738,3804457497,1305.457,8539691591,1571640988,2443.8469999999998,5258367234,4433592781,317.75,,,
4433592820,-12.1149784,-76.8320063,3,,POINT (-76.8320063 -12.1149784),,,,,,,,,,622546738,3804457497,1416.788,8539691591,1571640988,2555.178,5258367234,4433592781,475.61,,,
4433592825,-12.114622,-76.832061,3,,POINT (-76.832061 -12.114622),,,,,,,,,,622546738,3804457497,1423.243,8539691591,1571640988,2561.633,5258367234,4433592781,435.53600000000006,,,
4433592827,-12.1143247,-76.8325921,3,,POINT (-76.8325921 -12.1143247),,,,,,,,,,622546738,3804457497,1478.124,8539691591,1571640988,2616.5139999999997,5258367234,4433592781,490.41700000000003,,,
4433592828,-12.1146301,-76.8328411,3,,POINT (-76.8328411 -12.1146301),,,,,,,,,,622546738,3804457497,1516.7259999999999,8539691591,1571640988,2655.1159999999995,5258367234,4433592781,529.019,,,
4433592829,-12.1146001,-76.8325526,3,,POINT (-76.8325526 -12.1146001),,,,,,,,,,622546738,3804457497,1485.184,8539691591,1571640988,2623.5739999999996,5258367234,4433592781,497.477,,,
4433592830,-12.1141127,-76.8290294,3,,POINT (-76.8290294 -12.1141127),,,,,,,,,,622546738,3804457497,1077.006,8539691591,1571640988,2215.396,5258367234,4433592781,166.785,,,
4433592838,-12.1150139,-76.8303378,1,turning_circle,POINT (-76.8303378 -12.1150139),,,,,,,,,,622546738,3804457497,1296.334,8539691591,1571640988,2434.7239999999997,5258367234,4433592781,386.11299999999994,,,
4433592850,-12.1170985,-76.8314116,3,,POINT (-76.8314116 -12.1170985),,,,,,,,,,622546738,3804457497,1541.657,8539691591,1571640988,2680.0469999999996,5258367234,4433592781,631.436,,,
4433592861,-12.1181489,-76.8314787,1,turning_circle,POINT (-76.83147870000001 -12.1181489),,,,,,,,,,622546738,3804457497,1663.832,8539691591,1571640988,2802.222,5258367234,4433592781,753.611,,,
4433592865,-12.1166241,-76.8300211,3,,POINT (-76.8300211 -12.1166241),,,,,,,,,,622546738,3804457497,1385.846,8539691591,1571640988,2524.236,5258367234,4433592781,475.62500000000006,,,
4433592874,-12.1165314,-76.8303998,3,,POINT (-76.8303998 -12.1165314),,,,,,,,,,622546738,3804457497,1407.673,8539691591,1571640988,2546.0629999999996,5258367234,4433592781,497.45200000000006,,,
4433592964,-12.1058974,-76.8312527,3,,POINT (-76.83125269999999 -12.1058974),,,,,,,,,,622546738,3804457497,1599.564,8539691591,1571640988,2598.498,5258367244,1754258356,268.993,,,
4433592990,-12.1098252,-76.8257355,1,,POINT (-76.82573549999999 -12.1098252),,,,,,,,,,622546738,3804457497,854.065,8539691591,1571640988,1852.9990000000003,5258367247,1754258372,75.576,,,
4433593082,-12.1067678,-76.8164831,3,,POINT (-76.8164831 -12.1067678),,,,,,,,,,622546743,3804457496,797.093,8539691591,1571640988,1364.7780000000002,5258367241,2976839096,327.286,,,
4433593083,-12.1067843,-76.8156158,1,,POINT (-76.8156158 -12.1067843),,,,,,,,,,622546743,3804457496,891.4050000000001,8539691591,1571640988,1459.0900000000001,5258367241,2976839096,421.598,,,
4433593084,-12.1078492,-76.8159487,1,,POINT (-76.81594870000001 -12.1078492),,,,,,,,,,622546743,3804457496,787.2769999999999,8539691591,1571640988,1309.8880000000001,5258367241,2976839096,272.396,,,
4574281806,-12.0765881,-76.8424461,1,,POINT (-76.8424461 -12.0765881),,,,,,,,,,622546738,3804457497,6947.6489999999985,8539691591,1571640988,7946.582999999997,5258367244,1754258356,5737.241999999999,,,
4740477922,-12.139499,-76.8164085,3,,POINT (-76.81640849999999 -12.139499),,,,,,,,,,622544541,3804459328,4378.623999999999,8539691591,1571640988,3832.452999999999,503803540,6388434939,3056.633,,,
4740477923,-12.1390256,-76.8161696,1,,POINT (-76.81616959999999 -12.1390256),,,,,,,,,,622544541,3804459328,4437.321999999999,8539691591,1571640988,3891.150999999999,503803540,6388434939,3115.331,,,
4740477924,-12.1397563,-76.8154858,3,,POINT (-76.8154858 -12.1397563),,,,,,,,,,622544541,3804459328,4491.685999999999,8539691591,1571640988,3945.514999999999,503803540,6388434939,3169.6949999999997,,,
4740477926,-12.1398588,-76.8155838,3,,POINT (-76.8155838 -12.1398588),,,,,,,,,,622544541,3804459328,4480.446999999999,8539691591,1571640988,3934.275999999999,503803540,6388434939,3158.456,,,
4740477942,-12.1394565,-76.8153001,1,turning_circle,POINT (-76.8153001 -12.1394565),,,,,,,,,,622544541,3804459328,4530.657999999999,8539691591,1571640988,3984.486999999999,503803540,6388434939,3208.667,,,
4740477944,-12.1408309,-76.8160732,1,,POINT (-76.81607320000001 -12.1408309),,,,,,,,,,622544541,3804459328,4601.705999999999,8539691591,1571640988,4055.534999999999,503803540,6388434939,3279.715,,,
4740477945,-12.1366753,-76.8114477,1,,POINT (-76.8114477 -12.1366753),,,,,,,,,,622544541,3804459328,3997.027999999999,8539691591,1571640988,3450.856999999999,503803540,6388434939,2675.0370000000003,,,
4741678053,-12.1231922,-76.8106034,1,,POINT (-76.81060340000001 -12.1231922),,,,,,,,,,622544541,3804459328,1835.6790000000003,8539691591,1571640988,1289.508,5258345869,3804459328,1835.6790000000003,,,
4741690117,-12.1388527,-76.8092784,3,,POINT (-76.8092784 -12.1388527),,,,,,,,,,622544541,3804459328,4216.7959999999985,8539691591,1571640988,3670.624999999999,503803540,6388434939,2894.8050000000003,,,
4741690118,-12.1393404,-76.8093063,3,,POINT (-76.8093063 -12.1393404),,,,,,,,,,622544541,3804459328,4270.686999999999,8539691591,1571640988,3724.515999999999,503803540,6388434939,2948.696,,,
4741694830,-12.1337518,-76.8121493,3,,POINT (-76.8121493 -12.1337518),,,,,,,,,,622544541,3804459328,3500.2129999999993,8539691591,1571640988,2954.0419999999995,503803540,6388434939,2178.2219999999998,,,
4741694835,-12.1334884,-76.8131724,1,,POINT (-76.8131724 -12.1334884),,,,,,,,,,622544541,3804459328,3642.803999999999,8539691591,1571640988,3096.6329999999994,503803540,6388434939,2320.813,,,
4741694916,-12.1414328,-76.8172359,3,,POINT (-76.8172359 -12.1414328),,,,,,,,,,622544541,3804459328,4661.508999999999,8539691591,1571640988,4115.337999999999,503803540,6388434939,3339.518,,,
4741694917,-12.1423768,-76.8171826,3,,POINT (-76.8171826 -12.1423768),,,,,,,,,,622544541,3804459328,4766.636999999999,8539691591,1571640988,4220.4659999999985,503803540,6388434939,3444.6459999999997,,,
4741694918,-12.1419877,-76.8181397,1,,POINT (-76.8181397 -12.1419877),,,,,,,,,,622544541,3804459328,4819.277999999999,8539691591,1571640988,4273.106999999999,503803540,6388434939,3497.2870000000003,,,
4741694919,-12.1419395,-76.8172087,3,,POINT (-76.81720869999999 -12.1419395),,,,,,,,,,622544541,3804459328,4717.928999999999,8539691591,1571640988,4171.757999999999,503803540,6388434939,3395.938,,,
4741694920,-12.1414789,-76.816447,3,,POINT (-76.816447 -12.1414789),,,,,,,,,,622544541,3804459328,4747.422,8539691591,1571640988,4201.250999999999,503803540,6388434939,3425.431,,,
4741694921,-12.1421144,-76.8163924,3,,POINT (-76.8163924 -12.1421144),,,,,,,,,,622544541,3804459328,4818.334999999999,8539691591,1571640988,4272.163999999999,503803540,6388434939,3496.344,,,
4741722910,-12.1135483,-76.8147009,3,,POINT (-76.81470090000001 -12.1135483),,,,,,,,,,622544541,3804459328,530.3960000000001,8539691591,1571640988,502.713,481239402,3804459328,530.3960000000001,,,
4741722911,-12.114172,-76.8149241,1,,POINT (-76.8149241 -12.114172),,,,,,,,,,622544541,3804459328,603.8710000000001,8539691591,1571640988,576.188,481239402,3804459328,603.8710000000001,,,
4741736233,-12.1109818,-76.8195073,3,,POINT (-76.8195073 -12.1109818),,,,,,,,,,622546743,3804457496,114.25900000000001,8539691591,1571640988,1117.844,5258367227,2976839089,81.986,,,
4741736237,-12.111608,-76.819459,3,,POINT (-76.81945899999999 -12.111608),,,,,,,,,,622546743,3804457496,38.762,8539691591,1571640988,1071.4799999999998,5258367227,2976839089,103.789,,,
4764316321,-12.1047378,-76.8327944,3,,POINT (-76.8327944 -12.1047378),,,,,,,,,,622546738,3804457497,1754.446,8539691591,1571640988,2753.3799999999997,5258367244,1754258356,533.0139999999999,,,
4764316322,-12.1049882,-76.8322013,3,,POINT (-76.83220129999999 -12.1049882),,,,,,,,,,622546738,3804457497,1684.11,8539691591,1571640988,2683.044,5258367244,1754258356,462.67799999999994,,,
4764316323,-12.1051154,-76.8318026,3,,POINT (-76.8318026 -12.1051154),,,,,,,,,,622546738,3804457497,1638.513,8539691591,1571640988,2637.4469999999997,5258367244,1754258356,417.081,,,
4764316324,-12.105353,-76.8310589,3,,POINT (-76.8310589 -12.105353),,,,,,,,,,622546738,3804457497,1553.4489999999998,8539691591,1571640988,2552.383,5258367244,1754258356,333.09,,,
4764316325,-12.1054489,-76.8307595,3,,POINT (-76.8307595 -12.1054489),,,,,,,,,,622546738,3804457497,1519.195,8539691591,1571640988,2518.129,5258367244,1754258356,302.37199999999996,,,
4764316327,-12.1055918,-76.8303529,3,,POINT (-76.83035289999999 -12.1055918),,,,,,,,,,622546738,3804457497,1472.219,8539691591,1571640988,2471.153,5258367244,1754258356,262.092,,,
4764316331,-12.1061669,-76.8292235,4,,POINT (-76.8292235 -12.1061669),,,,,,,,,,622546738,3804457497,1333.2060000000001,8539691591,1571640988,2332.14,5258367244,1754258356,386.539,,,
4764316336,-12.1073847,-76.8278281,3,,POINT (-76.8278281 -12.1073847),,,,,,,,,,622546738,3804457497,1128.135,8539691591,1571640988,2127.0690000000004,5258367244,1754258356,211.837,,,
4764316337,-12.1074145,-76.8278057,4,,POINT (-76.8278057 -12.1074145),,,,,,,,,,622546738,3804457497,1124.023,8539691591,1571640988,2122.9570000000003,5258367244,1754258356,207.725,,,
4764316351,-12.1050201,-76.8343261,3,,POINT (-76.8343261 -12.1050201),,,,,,,,,,622546738,3804457497,1949.952,8539691591,1571640988,2948.8860000000004,5258367244,1754258356,712.585,,,
4764316368,-12.1050673,-76.8347874,3,,POINT (-76.8347874 -12.1050673),,,,,,,,,,622546738,3804457497,2000.4109999999998,8539691591,1571640988,2999.3450000000003,5258367244,1754258356,763.0439999999999,,,
4764316384,-12.1054152,-76.83348,3,,POINT (-76.83347999999999 -12.1054152),,,,,,,,,,622546738,3804457497,1878.185,8539691591,1571640988,2877.119,5258367244,1754258356,640.818,,,
4764316408,-12.109242,-76.8293891,1,,POINT (-76.8293891 -12.109242),,,,,,,,,,622546738,3804457497,1636.456,8539691591,1571640988,2635.39,5258367244,1754258356,559.485,,,
4764316409,-12.1086849,-76.830423,3,,POINT (-76.830423 -12.1086849),,,,,,,,,,622546738,3804457497,1460.1209999999999,8539691591,1571640988,2459.0549999999994,5258367244,1754258356,383.15000000000003,,,
4764316410,-12.109147,-76.8291825,1,,POINT (-76.8291825 -12.109147),,,,,,,,,,622546738,3804457497,1604.4460000000001,8539691591,1571640988,2603.38,5258367244,1754258356,527.475,,,
4764316411,-12.1010135,-76.8337868,1,,POINT (-76.8337868 -12.1010135),,,,,,,,,,622546738,3804457497,2251.004,8539691591,1571640988,3249.938000000001,5258367244,1754258356,1048.317,,,
4764316412,-12.1031746,-76.8339127,3,,POINT (-76.8339127 -12.1031746),,,,,,,,,,622546738,3804457497,1962.1100000000001,8539691591,1571640988,2961.0440000000003,5258367244,1754258356,751.703,,,
4764316522,-12.1011739,-76.8362989,3,,POINT (-76.8362989 -12.1011739),,,,,,,,,,622546738,3804457497,2310.5769999999998,8539691591,1571640988,3309.5110000000004,5258367244,1754258356,1100.1699999999998,,,
4764316525,-12.1021816,-76.8346463,3,,POINT (-76.8346463 -12.1021816),,,,,,,,,,622546738,3804457497,2098.546,8539691591,1571640988,3097.4800000000005,5258367244,1754258356,888.1390000000001,,,
4764316526,-12.102637,-76.8342655,3,,POINT (-76.8342655 -12.102637),,,,,,,,,,622546738,3804457497,2033.137,8539691591,1571640988,3032.071,5258367244,1754258356,822.73,,,
4764316530,-12.1023483,-76.8338069,4,,POINT (-76.8338069 -12.1023483),,,,,,,,,,622546738,3804457497,2047.861,8539691591,1571640988,3046.795,5258367244,1754258356,866.5160000000001,,,
4764316532,-12.1020381,-76.8335661,4,,POINT (-76.8335661 -12.1020381),,,,,,,,,,622546738,3804457497,2091.522,8539691591,1571640988,3090.456000000001,5258367244,1754258356,910.1769999999999,,,
