osmid,street_count,highway,geometry,NN,NN_dist
5044953496,3,,POINT (-77.15117669999999 -11.7431258),1740739941,0.014156023313064177
5044953497,3,,POINT (-77.15038869999999 -11.7425789),1740739941,0.014923985039191543
5044953499,3,,POINT (-77.1504231 -11.7432367),1740739941,0.014293817357513363
5044953502,3,,POINT (-77.1494878 -11.7437662),1740739941,0.014161470346327415
5044953503,3,,POINT (-77.1486517 -11.7436452),1740739941,0.014636707204829534
5044953504,4,,POINT (-77.1495329 -11.7428514),1740739941,0.0149804377426025
5044953505,1,,POINT (-77.1498471 -11.7425534),1740739941,0.015137542845518364
5044953506,1,,POINT (-77.14949319999999 -11.7425465),1740739941,0.015276860324687344
5044953507,4,,POINT (-77.1492805 -11.7427133),1740739941,0.015207171078471101
5044953508,1,,POINT (-77.1487429 -11.7432048),1740739941,0.014988534451368997
5044953509,3,,POINT (-77.14699229999999 -11.7405726),1740739941,0.01812834013913042
5044953510,3,,POINT (-77.1468734 -11.7416165),1740739941,0.01726801273858286
5044953512,3,,POINT (-77.1476984 -11.7414529),1740739941,0.01702260950206993
5044953514,1,,POINT (-77.1483673 -11.7424335),1740739941,0.01584641346329981
5044953515,3,,POINT (-77.1468945 -11.7414316),1740739941,0.017418856569817204
5044953516,3,,POINT (-77.14734489999999 -11.7406058),1740739941,0.017938192160861503
5044953517,3,,POINT (-77.1472639 -11.7410073),1740739941,0.017617343280129965
5044953518,3,,POINT (-77.14723960000001 -11.7414407),1740739941,0.01724531512323882
5044953519,3,,POINT (-77.14778750000001 -11.7410488),1740739941,0.01734496316974526
5044953520,3,,POINT (-77.1616461 -11.7387497),1740739941,0.01895793314815877
5044953521,4,,POINT (-77.1616341 -11.7404),1740739941,0.017404555630066824
5044953522,3,,POINT (-77.1616726 -11.7416088),1740739941,0.016297056865891505
5044953523,4,,POINT (-77.16097550000001 -11.7404565),1740739941,0.017125556009955068
5044953524,3,,POINT (-77.1609618 -11.7387235),1740739941,0.018767967298031384
5044953525,3,,POINT (-77.1599956 -11.7386331),1740739941,0.018591275421016164
5044953526,4,,POINT (-77.1599093 -11.7393115),1740739941,0.01791288113202393
5044953527,3,,POINT (-77.1596296 -11.7404516),1740739941,0.01673911325996859
5044953528,3,,POINT (-77.16097120000001 -11.7393279),1740739941,0.018194670552118944
5044953529,4,,POINT (-77.15858609999999 -11.7388601),1740739941,0.018069070726796747
5044953531,3,,POINT (-77.1561146 -11.738371),1740739941,0.01828648475049172
5044953532,3,,POINT (-77.15933889999999 -11.738567),1740739941,0.018503848103570277
5044953533,4,,POINT (-77.159294 -11.7391016),1740739941,0.017972151341730556
5044953534,3,,POINT (-77.15903659999999 -11.7401744),1740739941,0.01686905541664848
5044953535,4,,POINT (-77.160431 -11.7393196),1740739941,0.01804402031283703
5044953536,4,,POINT (-77.1604061 -11.7405056),1740739941,0.01690123692160015
5044953537,3,,POINT (-77.1597027 -11.7417391),1740739941,0.015517396248404801
5044953538,3,,POINT (-77.15989039999999 -11.7405322),1740739941,0.016729554824022604
5044953539,3,,POINT (-77.15974850000001 -11.7404956),1740739941,0.016727201302074512
5044953540,3,,POINT (-77.1592325 -11.7402748),1740739941,0.016814831083304147
5044953541,3,,POINT (-77.15864670000001 -11.739985),1740739941,0.016974722969169166
5044953545,3,,POINT (-77.1622622 -11.7406607),1740739941,0.017400173806605954
5044953546,3,,POINT (-77.1626074 -11.7404959),1740739941,0.01768983408232044
5044953550,1,,POINT (-77.1668523 -11.7386286),1756351829,0.020195371359298237
5044953551,1,,POINT (-77.16628609999999 -11.7377901),1756351829,0.021104259914292777
5044953552,1,,POINT (-77.1664701 -11.7381782),1756351829,0.02069342923973658
5044953553,3,,POINT (-77.1640446 -11.7401707),1740739941,0.018611084054939563
5044953556,3,,POINT (-77.1622539 -11.7397029),1740739941,0.018280716507020102
5044953557,3,,POINT (-77.16300870000001 -11.7391286),1740739941,0.019102755818994753
5044953561,1,,POINT (-77.1655646 -11.7364179),1756351829,0.02257445682181584
5044953564,3,,POINT (-77.1640685 -11.7376758),1740739941,0.020861546168970155
5044953565,3,,POINT (-77.1631491 -11.7384049),1740739941,0.019822976372129878
5044953566,4,,POINT (-77.164435 -11.7380434),1740739941,0.020685654448675917
5044953567,3,,POINT (-77.1650033 -11.7387808),1740739941,0.0202884790450141
5044953568,4,,POINT (-77.1653129 -11.7391288),1756351829,0.019959538748677227
5044953569,3,,POINT (-77.1642215 -11.7400254),1740739941,0.018822234482654077
5044953570,4,,POINT (-77.16389169999999 -11.7396393),1740739941,0.019014092360403707
5044953571,4,,POINT (-77.1635969 -11.7392528),1740739941,0.019232740964307146
5044953572,4,,POINT (-77.1633016 -11.7389058),1740739941,0.019424799023157142
5044953573,3,,POINT (-77.16309680000001 -11.7386746),1740739941,0.01955443410713217
5044953574,1,,POINT (-77.1621817 -11.7430179),1740739941,0.015227448244868132
5044953575,3,,POINT (-77.1603623 -11.7432709),1740739941,0.014269270961407194
5044953577,1,,POINT (-77.1618644 -11.7448624),1740739941,0.013446212493116278
5044960100,3,,POINT (-77.1540392 -11.7412367),1740739941,0.015464500008082466
5044960101,1,,POINT (-77.1532296 -11.7406413),1740739941,0.016145599943636565
5044960102,4,,POINT (-77.1543588 -11.7408016),1740739941,0.01587420395012023
5044960103,1,,POINT (-77.1535411 -11.7401492),1740739941,0.016596005109664247
5044960104,3,,POINT (-77.15469179999999 -11.7403356),1740739941,0.0163217955461401
5044960105,1,,POINT (-77.15381360000001 -11.7396745),1740739941,0.017040621167667924
5044960106,3,,POINT (-77.1550125 -11.7398928),1740739941,0.0167540728290168
5044960107,1,,POINT (-77.1540684 -11.7391755),1740739941,0.01751661644096774
5044960108,1,,POINT (-77.1543209 -11.7386379),1740739941,0.018036134425368437
5044960109,3,,POINT (-77.1556717 -11.7389825),1740739941,0.017662677603635803
5044960110,1,,POINT (-77.1545814 -11.7381397),1740739941,0.018520407929092788
5044960111,3,,POINT (-77.1559956 -11.7385353),1740739941,0.018117896785774464
5044960112,1,,POINT (-77.154811 -11.7375919),1740739941,0.019059452185726498
5044960113,3,,POINT (-77.15483279999999 -11.7368757),1740739941,0.01977472511111018
5044960114,3,,POINT (-77.1562383 -11.7383923),1740739941,0.018270582125647458
5044960115,3,,POINT (-77.15682080000001 -11.7384984),1740739941,0.01820136490953504
5044960116,3,,POINT (-77.15669699999999 -11.7394206),1740739941,0.017272338025003057
5044960117,3,,POINT (-77.15723629999999 -11.7385759),1740739941,0.018161819153652108
5044960118,4,,POINT (-77.1570775 -11.7394739),1740739941,0.01725242552715435
5044960119,3,,POINT (-77.1579598 -11.7387283),1740739941,0.01809902977123424
5044960120,3,,POINT (-77.158641 -11.7384934),1740739941,0.018439697751592047
5044960221,3,,POINT (-77.1583586 -11.739852),1740739941,0.01705261585593236
5044991054,3,,POINT (-77.1462401 -11.7418954),1740739941,0.01735103207304627
5044991055,4,,POINT (-77.1462473 -11.7417926),1740739941,0.017434717009458915
5044991056,4,,POINT (-77.1463049 -11.7409653),1740739941,0.018115626824646503
5044991057,4,,POINT (-77.1463608 -11.7401623),1740739941,0.018787951603620123
5044991058,4,,POINT (-77.1463945 -11.7396789),1740739941,0.019197584795226878
5044991059,4,,POINT (-77.14644439999999 -11.7389632),1740739941,0.019810279210803812
5044991060,4,,POINT (-77.1465421 -11.7375588),1740739941,0.02103190718978664
5044991061,4,,POINT (-77.1466157 -11.7365048),1740739941,0.021963271760826377
5044991062,4,,POINT (-77.1466542 -11.7359544),1740739941,0.022454011709488943
5044991063,4,,POINT (-77.1466886 -11.7354587),1740739941,0.022898461906857393
5044991064,4,,POINT (-77.14672160000001 -11.7349844),1740739941,0.023325674409323864
5044991065,4,,POINT (-77.1467524 -11.7345396),1740739941,0.023728036591550664
5044991067,1,,POINT (-77.1387733 -11.7295122),1740739941,0.03181061222799563
5044991068,3,,POINT (-77.1391646 -11.7305985),1740739941,0.03068071677421881
5044991069,4,,POINT (-77.1380283 -11.7316056),1740739941,0.030463237135927333
5044991070,4,,POINT (-77.1375858 -11.7319977),1740739941,0.03039871920360931
5044991071,3,,POINT (-77.1375123 -11.7320627),1740739941,0.03038920729749115
5044991072,3,,POINT (-77.1398167 -11.7300057),1740739941,0.030851426992117213
5044991073,3,,POINT (-77.1397968 -11.7306429),1740739941,0.03031320078810358
5044991074,3,,POINT (-77.1438751 -11.7337795),1740739941,0.025595642854395802
5044991075,3,,POINT (-77.1438096 -11.7338615),1740739941,0.02555202060463997
5044991077,3,,POINT (-77.14658439999999 -11.734029),1740739941,0.024264788412224226
5045018184,1,,POINT (-77.16026979999999 -11.7316891),1740739941,0.02542791202792641
5045018185,3,,POINT (-77.1591604 -11.7331261),1740739941,0.023818317344851996
5045018190,1,,POINT (-77.1630181 -11.7312306),1740739941,0.026534721767527684
5045018191,3,,POINT (-77.1601375 -11.7351629),1740739941,0.02200004171291639
5045018193,3,,POINT (-77.1616002 -11.7353426),1740739941,0.02218931668461275
5045018194,1,,POINT (-77.1619366 -11.7341339),1740739941,0.0234438621242347
5045018195,3,,POINT (-77.1625083 -11.7354542),1740739941,0.02235491773458525
5045018196,1,,POINT (-77.16282390000001 -11.7343625),1740739941,0.02349031996568343
5045018197,3,,POINT (-77.1620527 -11.7353982),1740739941,0.02226729893364012
5045018198,1,,POINT (-77.162406 -11.7342143),1740739941,0.023502672040858295
5045018199,1,,POINT (-77.1614419 -11.7340527),1740739941,0.023388805399380257
5045018200,4,,POINT (-77.1610779 -11.7352785),1740739941,0.02211057960547414
5045018201,3,,POINT (-77.1596895 -11.7351079),1740739941,0.02196149666507421
5045018204,4,,POINT (-77.1587239 -11.7349893),1740739941,0.021909884213523228
5045018205,3,,POINT (-77.1584878 -11.7349603),1740739941,0.021903822065111912
5045018206,1,,POINT (-77.1591651 -11.7338346),1740739941,0.023119831086753407
5045018207,3,,POINT (-77.1583724 -11.7349461),1740739941,0.021901823694387763
5045018208,1,,POINT (-77.15861289999999 -11.7335678),1740739941,0.02330010699546282
5045018209,3,,POINT (-77.15848099999999 -11.7343237),1740739941,0.02253323424677495
5045018210,4,,POINT (-77.1564305 -11.7340216),1740739941,0.022645490752023774
5045018211,3,,POINT (-77.1558304 -11.7336399),1740739941,0.023007271908246665
5045018212,1,,POINT (-77.1582626 -11.7334708),1740739941,0.023350375082427745
5045018213,4,,POINT (-77.1581249 -11.7342713),1740739941,0.02253903416852775
5045018214,3,,POINT (-77.15804350000001 -11.7349057),1740739941,0.02189944362238512
5045018215,3,,POINT (-77.1577047 -11.7348641),1740739941,0.021902218461380324
5045018216,4,,POINT (-77.15777509999999 -11.7342197),1740739941,0.02255045054649613
5045018217,1,,POINT (-77.1578909 -11.7334327),1740739941,0.023345316939592353
5045018218,1,,POINT (-77.15750869999999 -11.7333218),1740739941,0.023417777845900795
5045018219,4,,POINT (-77.1574346 -11.7341696),1740739941,0.022566751993365
5045018220,3,,POINT (-77.1573396 -11.7348193),1740739941,0.021911132821924598
5045018721,4,,POINT (-77.1570995 -11.7341202),1740739941,0.022587998152116852
5045018722,3,,POINT (-77.15702589999999 -11.7347757),1740739941,0.02192881206107579
5045018723,3,,POINT (-77.1567501 -11.7340687),1740739941,0.022615524801560573
5045018724,3,,POINT (-77.1566916 -11.7347371),1740739941,0.021944817305687484
5045018725,1,,POINT (-77.1563797 -11.7333804),1740739941,0.023283789609941524
5045018726,4,,POINT (-77.1561189 -11.7338234),1740739941,0.022831298372190268
5045018727,3,,POINT (-77.1557437 -11.7344744),1740739941,0.02217135218700033
5045018728,3,,POINT (-77.15594969999999 -11.7341169),1740739941,0.022533055000376407
5045018729,3,,POINT (-77.15557699999999 -11.7338838),1740739941,0.022759836225465877
5045018730,1,,POINT (-77.1567098 -11.7329965),1740739941,0.02368355594288972
5045018731,4,,POINT (-77.15684880000001 -11.7327212),1740739941,0.023966533795482626
5045018732,3,,POINT (-77.15723439999999 -11.7318476),1740739941,0.02486430572708563
5045018733,3,,POINT (-77.15691030000001 -11.731777),1740739941,0.024912727995947518
5045018734,4,,POINT (-77.1565275 -11.7326416),1740739941,0.024028524732077016
5045018735,1,,POINT (-77.1563373 -11.7329289),1740739941,0.023733138064108743
5045018737,4,,POINT (-77.1561614 -11.7325509),1740739941,0.024104507168992678
5045018738,1,,POINT (-77.1560121 -11.7328294),1740739941,0.02382173737576666
5045018739,1,,POINT (-77.1556787 -11.7327219),1740739941,0.023922741211032075
5045018740,4,,POINT (-77.1558192 -11.7324661),1740739941,0.02418065454407714
5045018741,3,,POINT (-77.1562287 -11.7316285),1740739941,0.025028629102090926
5045018743,4,,POINT (-77.15548560000001 -11.7323835),1740739941,0.024259521639554926
5045018745,1,,POINT (-77.1550227 -11.732562),1740739941,0.024083478845050597
5045018746,4,,POINT (-77.1551705 -11.7323054),1740739941,0.024338318116090375
5045018747,3,,POINT (-77.1555517 -11.7314522),1740739941,0.02519117227125431
5045018749,3,,POINT (-77.1551867 -11.7313702),1740739941,0.02527335382967518
5045018750,3,,POINT (-77.1548253 -11.7322199),1740739941,0.024429241657693022
5045018751,3,,POINT (-77.1548652 -11.7312946),1740739941,0.025353465682821
5045018752,3,,POINT (-77.15448910000001 -11.7321366),1740739941,0.024522457672100248
5045018753,3,,POINT (-77.1545879 -11.732962),1740739941,0.023694107382215612
5045018754,1,,POINT (-77.154269 -11.7326829),1740739941,0.023985732309436892
5045018756,3,,POINT (-77.1605927 -11.7352189),1740739941,0.022048490375760784
5045018757,1,,POINT (-77.1536194 -11.746104),1740739941,0.010685163156918745
5045018758,3,,POINT (-77.1531372 -11.7465754),1740739941,0.010314612006758747
5045018759,3,,POINT (-77.15350429999999 -11.7458753),1740739941,0.010929978865944885
5045018760,3,,POINT (-77.15865650000001 -11.7675303),1756342864,0.0024911756762525604
5045018762,3,,POINT (-77.1492152 -11.7676402),273947942,0.010368186841005576
5045018764,3,,POINT (-77.1581096 -11.7665645),1756342858,0.0031677054534818548
5045018765,4,,POINT (-77.1582032 -11.767545),1756342868,0.002938351485097961
5045018766,3,,POINT (-77.1584706 -11.7702787),1756342893,0.0023302708040041286
5045018769,3,,POINT (-77.1592689 -11.7728748),9844754018,0.00228404748198957
5045018770,4,,POINT (-77.1587751 -11.7728747),9844754018,0.0026243367257225165
5045018781,4,,POINT (-77.1559772 -11.7675729),1756342868,0.005133475567297087
5045018782,4,,POINT (-77.15720330000001 -11.7728768),9844754018,0.0039317936492036356
5045018783,3,,POINT (-77.1577271 -11.7752403),273429996,0.0035622941484383854
5045018784,3,,POINT (-77.1589115 -11.7741596),9844754018,0.0035459652592739824
5045018785,4,,POINT (-77.15748739999999 -11.7741586),9844754018,0.004441684911157331
5045018786,3,,POINT (-77.15597990000001 -11.7741683),273429996,0.00543728594796921
5045018787,3,,POINT (-77.158995 -11.7748371),273429996,0.0035564107594597636
5045018788,4,,POINT (-77.1576474 -11.7748504),273429996,0.003944383776966995
5045018789,3,,POINT (-77.1588441 -11.7735249),9844754018,0.003057377780058232
5045018790,4,,POINT (-77.157349 -11.7735341),9844754018,0.004149416792753073
5045018792,3,,POINT (-77.1555382 -11.7737445),9844754018,0.0058093055178727185
5045018793,4,,POINT (-77.15534150000001 -11.7728792),9844754018,0.005657275020703463
5045018794,4,,POINT (-77.15422030000001 -11.7675904),1756342868,0.00688047947311117
5045018795,4,,POINT (-77.15380589999999 -11.7656976),273947942,0.007237822534435543
5045018796,3,,POINT (-77.1534396 -11.7649834),273947942,0.006547487631908598
5045018797,3,,POINT (-77.15554210000001 -11.765619),1756342844,0.005813219103044823
5045018799,3,,POINT (-77.1556829 -11.7662514),1756342858,0.0056080579758096575
5045018800,4,,POINT (-77.15393779999999 -11.7662999),1756342858,0.007324329233463692
5045018802,3,,POINT (-77.1583316 -11.7688572),2900121012,0.0026265896006139313
5045018803,4,,POINT (-77.15628150000001 -11.7688894),2900121012,0.004671466221649328
5045018804,4,,POINT (-77.1544834 -11.7689025),2900121003,0.006458310649851907
5045018805,3,,POINT (-77.1505222 -11.768919),1756342886,0.010379819844295767
5045018806,3,,POINT (-77.1582686 -11.7682139),1756342868,0.002809623754169807
5045018807,4,,POINT (-77.156127 -11.768221),2900121012,0.004896894175912544
5045018808,4,,POINT (-77.1543461 -11.7682181),2900121012,0.006658268943961195
5045018809,4,,POINT (-77.14986260000001 -11.7682782),273947942,0.010667063110806459
5045018810,3,,POINT (-77.1581427 -11.7669113),1756342858,0.003075863477146225
5045018811,4,,POINT (-77.15582980000001 -11.7669108),1756342864,0.005369653740223763
5045018812,4,,POINT (-77.1540723 -11.7669142),1756342864,0.007112723500883195
5045018813,3,,POINT (-77.1485563 -11.7670075),273947942,0.01015289408247933
5045018814,4,,POINT (-77.15254659999999 -11.76694),273947942,0.00860714163994111
5045018815,4,,POINT (-77.15268500000001 -11.7676088),2900121012,0.00839291182903932
5045018816,4,,POINT (-77.1528158 -11.7682414),2900121012,0.008175890117297715
5045018817,4,,POINT (-77.1529539 -11.7689089),2900121003,0.00797306338241751
5045018818,4,,POINT (-77.15147399999999 -11.7689023),1756342886,0.009439051463474067
5045018819,4,,POINT (-77.1513277 -11.7682527),2900121012,0.009656510732672097
5045018820,4,,POINT (-77.1511673 -11.767611),273947942,0.009588203856824028
5045018821,4,,POINT (-77.1510059 -11.7669661),273947942,0.009028008932758914
5045018822,4,,POINT (-77.1495355 -11.7669909),273947942,0.009644442785874062
5045018823,4,,POINT (-77.14969050000001 -11.7676383),273947942,0.01015395688635424
5045018824,3,,POINT (-77.149396 -11.7663509),273947942,0.009153494157973029
5045018825,4,,POINT (-77.15660440000001 -11.770286),1756342893,0.004177366099583216
5045018826,4,,POINT (-77.1547848 -11.7702993),9844754018,0.005983389541046957
5045018827,3,,POINT (-77.15198479999999 -11.7703292),9844754018,0.008763270034068323
5045018828,4,,POINT (-77.1532508 -11.7703157),9844754018,0.00750449757412083
5045018829,3,,POINT (-77.15359239999999 -11.7718776),9844754018,0.007162912749015174
