osmid,street_count,highway,geometry,NN,NN_dist
5145980380,4,,POINT (-77.1388049 -11.8253269),4344543109,0.0007430968981229203
5145980381,3,,POINT (-77.1388003 -11.826006),1760648236,0.0007823282175717394
5145980383,3,,POINT (-77.13912019999999 -11.8253192),4344543109,0.0010584833394973064
5145980386,3,,POINT (-77.1348587 -11.8231693),1760647998,0.00020151312612270015
5145987696,3,,POINT (-77.1361819 -11.8248429),1760648167,0.0007010463322752921
5145987699,4,,POINT (-77.1350951 -11.8239224),5145998743,0.0003519183570073933
5145987700,3,,POINT (-77.1361685 -11.8243054),5145998743,0.0011473562349954129
5145987703,3,,POINT (-77.1238553 -11.8379596),1759644267,0.0021707326182586204
5145987704,4,,POINT (-77.124483 -11.8371897),1759644267,0.0017297572777689538
5145987705,4,,POINT (-77.1256838 -11.8356996),5145987706,0.000993172734214907
5145987706,5,,POINT (-77.12633 -11.8349454),5145987706,0.0
5145987707,3,,POINT (-77.12657299999999 -11.8346578),5145987706,0.0003765139572430762
5145987708,3,,POINT (-77.1268896 -11.8342874),1756252084,0.000494881359520457
5145987709,4,,POINT (-77.12720520000001 -11.8339277),1756252084,0.00010304702809452819
5145987710,4,,POINT (-77.1274604 -11.8336188),1756252070,0.00010773485972019611
5145987711,3,,POINT (-77.1277259 -11.8333092),1756252070,0.00041939629230658805
5145987712,3,,POINT (-77.12804370000001 -11.8329335),1758292838,0.0004286466726766395
5145987713,4,,POINT (-77.12830270000001 -11.8326108),1758292838,0.00011375904359320673
5145987714,4,,POINT (-77.12864020000001 -11.8322189),1756252012,0.00011919068754477075
5145987715,4,,POINT (-77.1289463 -11.8318547),1756252002,0.00010177706028998111
5145987716,4,,POINT (-77.1292426 -11.8315196),1756251993,8.754410316892894e-05
5145987717,4,,POINT (-77.1295138 -11.8312163),1756285445,7.896815813921116e-05
5145987718,4,,POINT (-77.12979780000001 -11.8308778),1756285443,9.907673792872776e-05
5145987719,3,,POINT (-77.13006350000001 -11.8305497),1756285439,0.00010940658114581633
5145987720,4,,POINT (-77.1303297 -11.8302512),1756285439,0.0004164455906902283
5145998721,3,,POINT (-77.13058169999999 -11.8299593),5574925559,0.0007063053234975899
5145998722,4,,POINT (-77.13083469999999 -11.8296737),5574925559,0.0009758413036950813
5145998723,4,,POINT (-77.1311122 -11.8293861),1759644112,0.001112770614270624
5145998724,4,,POINT (-77.1313614 -11.8291134),1759644110,0.001103940007421712
5145998725,3,,POINT (-77.131614 -11.8288223),1759644102,0.001104449116076584
5145998726,4,,POINT (-77.1319828 -11.8284008),1759644081,0.001107620891814988
5145998727,4,,POINT (-77.1322148 -11.8281482),1759644077,0.00108023935310794
5145998728,4,,POINT (-77.1325092 -11.8278026),1759644074,0.0010826553144940322
5145998729,4,,POINT (-77.1328159 -11.827452),1759644072,0.001089718358114649
5145998730,4,,POINT (-77.13306679999999 -11.8271428),1759644070,0.0011095602417184522
5145998731,4,,POINT (-77.13331820000001 -11.8268625),1759644068,0.0011100932753522876
5145998732,4,,POINT (-77.13357910000001 -11.8265752),1759644033,0.0011134915985198813
5145998733,4,,POINT (-77.13382300000001 -11.8262934),5145998735,0.0007734310635093503
5145998734,4,,POINT (-77.13408010000001 -11.8260055),5145998735,0.00038744317002776987
5145998735,4,,POINT (-77.13433860000001 -11.8257169),5145998735,0.0
5145998736,4,,POINT (-77.134595 -11.8254319),5145998735,0.00038336139607270033
5145998739,4,,POINT (-77.134801 -11.82512),1760648096,0.0003813265791995212
5145998741,4,,POINT (-77.1349498 -11.8247459),1760648096,0.00010343369857436369
5145998743,4,,POINT (-77.1350218 -11.8242666),5145998743,0.0
5145998747,3,,POINT (-77.13481640000001 -11.8234184),5145998747,0.0
5145998748,1,,POINT (-77.13117149999999 -11.8274062),1759644077,0.0023567862122022692
5145998749,4,,POINT (-77.1306689 -11.8269762),5145998760,0.0018008330433436368
5145998750,3,,POINT (-77.1301746 -11.826535),5145998760,0.001232013149280147
5145998751,3,,POINT (-77.1336912 -11.8246587),1756285266,0.00017006263551664762
5145998754,4,,POINT (-77.1250848 -11.8233431),1756285175,7.749180601153832e-05
5145998758,4,,POINT (-77.12747589999999 -11.8252291),1756285295,6.761922803076646e-05
5145998759,4,,POINT (-77.12856739999999 -11.8261485),5145998760,0.0004863666621051886
5145998760,4,,POINT (-77.1289452 -11.8264548),5145998760,0.0
5145998761,4,,POINT (-77.12920870000001 -11.8266833),5145998760,0.00034877571589886326
5145998762,4,,POINT (-77.1295039 -11.826936),5145998760,0.0007373595662893783
5145998763,4,,POINT (-77.1302025 -11.8275211),1273839493,0.0016485301877681277
5145998764,4,,POINT (-77.1308791 -11.8280948),1759644102,0.0021370898741037334
5145998765,3,,POINT (-77.13167009999999 -11.8287582),1759644102,0.001106694235103801
5145998766,3,,POINT (-77.1308126 -11.8262678),1756285293,0.0013603284088754923
5145998768,4,,POINT (-77.13057379999999 -11.8264115),1756285293,0.0013861613939191366
5145998769,4,,POINT (-77.130251 -11.8266033),5145998760,0.0013142168352265082
5145998770,3,,POINT (-77.12994809999999 -11.8267907),5145998760,0.0010576564754103896
5145998771,3,,POINT (-77.13120240000001 -11.8244635),5145998772,0.000420209578672988
5145998772,3,,POINT (-77.13088209999999 -11.8241915),5145998772,0.0
5184882396,4,,POINT (-77.13311179999999 -11.8698808),1760798857,0.005283632467347931
5184882397,3,,POINT (-77.1335612 -11.8700869),1760799144,0.005403785156712796
5184882398,3,,POINT (-77.1345942 -11.8682326),1760799082,0.005812924537616862
5184882405,3,,POINT (-77.13373110000001 -11.8697821),1760799144,0.005472127674852778
5184882413,3,,POINT (-77.1334196 -11.870397),1760799165,0.005301895004623148
5184882414,3,,POINT (-77.13294860000001 -11.8702036),1760798857,0.005183524574083304
5184882416,3,,POINT (-77.13183739999999 -11.8641445),9030282386,0.003066572003065151
5184882420,4,,POINT (-77.13160790000001 -11.8657348),1767758466,0.003472756998422007
5184883221,4,,POINT (-77.13147480000001 -11.8665115),1767758470,0.0033406411196167025
5184883222,3,,POINT (-77.1313395 -11.8673883),6294869896,0.00318753778644459
5184883223,1,,POINT (-77.1319491 -11.86362),9030282386,0.0030830974441319347
5184883225,1,,POINT (-77.1317292 -11.8638982),9030282386,0.002904885718919916
5184883230,3,,POINT (-77.132508 -11.8576923),306533363,0.0033199629937657057
5184883232,3,,POINT (-77.13803470000001 -11.8522998),1767549997,0.0009307417472109736
5184883233,3,,POINT (-77.1373737 -11.8515151),1767549836,0.0009595744160891984
5184883243,4,,POINT (-77.14492749999999 -11.8500594),1767549672,0.000952569897701454
5184883244,3,,POINT (-77.1446914 -11.8504453),1767549816,0.0009558455366844244
5184883249,3,,POINT (-77.1384671 -11.8430386),1758293214,0.0019826055785260865
5184883250,3,,POINT (-77.1380757 -11.8427972),1758293214,0.001522824848762002
5184883251,3,,POINT (-77.1380379 -11.84286),1758293214,0.0015238648890252675
5184883252,3,,POINT (-77.1376413 -11.842618),1758293214,0.0010596085314865929
5184883261,4,,POINT (-77.1381519 -11.8354628),1758292923,0.0005207043306914511
5184883262,4,,POINT (-77.13821729999999 -11.8359508),1758292923,0.0010118264673361853
5184883263,3,,POINT (-77.1382759 -11.8363708),3430394018,0.0013876106946853347
5184883264,4,,POINT (-77.1383932 -11.8368239),3430394018,0.0009323010350752059
5184883265,4,,POINT (-77.1384991 -11.8372208),5184883266,0.0005342055971236668
5184883266,4,,POINT (-77.138637 -11.8377369),5184883266,0.0
5184883268,3,,POINT (-77.1390032 -11.838327),1757278876,0.00012783759227491363
5221753122,3,,POINT (-77.11786619999999 -11.8886427),3955142413,0.008064148972465962
5221753131,3,,POINT (-77.1153159 -11.8898691),3955142413,0.01083564099811715
5221753134,1,,POINT (-77.1134078 -11.8898323),3955142413,0.012675031692660554
5399251825,3,,POINT (-77.13932680000001 -11.8798166),4345244621,0.005229741577752484
5436270641,1,,POINT (-77.11899289999999 -11.8312495),1759730716,0.0016370769682566302
5436270642,3,,POINT (-77.1192508 -11.8319595),1759730716,0.0023257492577704406
5436270643,3,,POINT (-77.1204011 -11.8330101),1756251959,0.0038645571130450774
5436270645,3,,POINT (-77.1193835 -11.833072),1759730716,0.0033199627121403273
5436270650,3,,POINT (-77.1209241 -11.8348599),1756252066,0.004435718376995503
5436270653,3,,POINT (-77.1204231 -11.8344845),1756252066,0.004833274434585466
5436270654,4,,POINT (-77.12023170000001 -11.8345527),1759730716,0.0050263675830603425
5436270661,4,,POINT (-77.1208446 -11.8296304),273353471,0.001600119058071344
5436270662,3,,POINT (-77.1201454 -11.8287926),273353471,0.000651145206542458
5436270663,3,,POINT (-77.1215177 -11.8288694),1756251945,0.0016109447476604741
5436270664,3,,POINT (-77.12082700000001 -11.8280824),4347627461,0.0011453980967343336
5436270667,3,,POINT (-77.1187855 -11.8293667),5436270667,0.0
5436270668,3,,POINT (-77.1190637 -11.8297195),5436270667,0.0004492917537615879
5436270671,3,,POINT (-77.1287459 -11.827179),1273682657,0.0004902807358979413
5436270674,3,,POINT (-77.13014800000001 -11.8256892),1756285293,0.000582606985882208
5436270675,3,,POINT (-77.1291458 -11.8262096),5145998760,0.00031680183080256576
5436273413,3,,POINT (-77.1290316 -11.8241888),1756285293,0.001410407948076023
5436273414,3,,POINT (-77.12823849999999 -11.8251182),1756285306,0.0006572489634813265
5436275022,4,,POINT (-77.12840869999999 -11.8225796),1756285093,0.002607913265428827
5436275023,3,,POINT (-77.12551910000001 -11.8244321),1756285246,0.0005729074794399138
5436275024,3,,POINT (-77.1247273 -11.8237596),1756285175,0.0004717987706668586
5436275025,4,,POINT (-77.1243997 -11.8241294),6300376946,0.0005811883687783149
5436275026,4,,POINT (-77.12519450000001 -11.8247821),1756285246,0.0010502316792007083
5436275027,4,,POINT (-77.1259846 -11.825436),1273610409,0.0010544446168521161
5436275028,4,,POINT (-77.1264278 -11.8264259),5436275028,0.0
5436275029,3,,POINT (-77.1266672 -11.8238588),1273805118,0.0005943497286985336
5436275031,3,,POINT (-77.12701730000001 -11.8225017),1756285246,0.0018745840765363542
5467974346,3,,POINT (-77.1134019 -11.9348518),5099278831,0.0010690572762885693
5467974368,1,,POINT (-77.0971761 -11.9007293),1768676778,0.015004065377756715
5467974374,3,,POINT (-77.09844699999999 -11.8994024),1768676778,0.013803960828687725
5467974496,3,,POINT (-77.12330900000001 -11.9024668),5099278914,0.012360141875000069
5467974507,1,,POINT (-77.1261679 -11.9021328),5099278914,0.014736328881372347
5467974510,3,,POINT (-77.1276076 -11.9020108),3955142413,0.015178610263788616
5467974511,3,,POINT (-77.1276208 -11.9023916),3955142413,0.015558199089225913
5467974512,4,,POINT (-77.1275856 -11.9013733),3955142413,0.014543318860906183
5467974567,1,,POINT (-77.141903 -11.8935722),3955142413,0.017459243695529616
5467974580,3,,POINT (-77.1427722 -11.8888095),4345244621,0.014156032224461218
5467974590,3,,POINT (-77.14213030000001 -11.8851141),4345244621,0.010837351003362828
5468018921,4,,POINT (-77.11416800000001 -11.9314279),5468018921,0.0
5468018924,3,,POINT (-77.1285774 -11.9033034),1617054219,0.014778756831681205
5468018930,3,,POINT (-77.1282025 -11.9004112),3955142413,0.013686445074233423
5468018933,4,,POINT (-77.1167988 -11.9165276),5468018933,0.0
5468018934,4,,POINT (-77.1173584 -11.9200307),5468018934,0.0
5468018936,4,,POINT (-77.10355509999999 -11.9093543),5099278914,0.01110249888133896
5468018938,1,,POINT (-77.095152 -11.9119379),931751523,0.009321541267943843
5468019027,1,,POINT (-77.1151802 -11.9456766),1756483848,0.002597907398272593
5468019030,4,,POINT (-77.11943719999999 -11.9424015),1756483788,0.0007271512909962713
5468019032,1,,POINT (-77.1174259 -11.9368835),8157986099,0.004939298049316593
5468400545,1,,POINT (-77.11356840000001 -11.9130424),6379589189,0.0017289449528435827
5468400617,1,,POINT (-77.1295667 -11.8803785),1760799379,0.002725959627360934
5468400804,3,,POINT (-77.1007453 -11.8846999),1768676649,0.004347783491620336
5468400805,1,,POINT (-77.1003041 -11.8836962),1768676633,0.003525336348489916
5468400808,3,,POINT (-77.1005844 -11.8847118),1768676649,0.00420625506240742
5468400809,1,,POINT (-77.1006462 -11.8848285),8150151650,0.00427552537707888
5468400811,4,,POINT (-77.10064029999999 -11.8842081),1768676633,0.0040299645482225095
5468400812,1,,POINT (-77.1008037 -11.8849733),1768676778,0.004412641931989686
5468400824,1,,POINT (-77.1121139 -11.8763499),1768676075,0.003176637357330296
5468400825,3,,POINT (-77.1127003 -11.8760548),1768676075,0.0037328823729134413
5468400831,1,,POINT (-77.113208 -11.8758506),1768676075,0.0042369546469143175
5468400832,3,,POINT (-77.1122609 -11.8762681),1768676075,0.0033117239890993614
5468400837,3,,POINT (-77.1087749 -11.8706083),1768675457,0.0030605213934907197
5468400840,1,,POINT (-77.1121258 -11.9267894),5099278967,0.004949211896857752
5468400853,1,,POINT (-77.13001010000001 -11.8808976),1760799379,0.0033702423236354802
5468400854,3,,POINT (-77.12152399999999 -11.8887307),3955142413,0.004587190226061406
5468400855,1,,POINT (-77.12133919999999 -11.8875357),3955142413,0.004449906386664037
5468400856,3,,POINT (-77.1211569 -11.8880296),3955142413,0.004719024039989351
5468400871,3,,POINT (-77.1432975 -11.8731029),1760799082,0.004542081736388728
5468400873,1,,POINT (-77.14567820000001 -11.8742288),1760799082,0.007127412503854305
5468400874,3,,POINT (-77.14569849999999 -11.8730921),1760798681,0.00648659618752089
5468400875,1,,POINT (-77.1113586 -11.921441),5099278858,0.00607519886176055
5468400885,3,,POINT (-77.11983410000001 -11.920139),5468018934,0.0024780676705903975
5468400886,4,,POINT (-77.1195846 -11.9201913),5099278860,0.0022297696562552523
5468400887,1,,POINT (-77.11530999999999 -11.9363254),5099278829,0.0030041276737170753
5468400911,3,,POINT (-77.1051508 -11.9089262),5099278914,0.009621069167713629
5483509168,3,,POINT (-77.12510589999999 -11.8314082),1756251983,0.0008370065292490147
5483509169,3,,POINT (-77.1247297 -11.8318662),1756251983,0.0013733730338065717
5483509175,4,,POINT (-77.1244181 -11.8316316),1756251968,0.0013398638774141216
5483509176,3,,POINT (-77.12486920000001 -11.8319701),1756251983,0.0013181705086903555
5483509177,3,,POINT (-77.12463219999999 -11.8322651),1756252049,0.001250441402073119
5483509178,3,,POINT (-77.1250127 -11.8317916),1756251983,0.0010960456605442217
5483509179,3,,POINT (-77.1248791 -11.831687),1756251983,0.0011550276923056925
5483509180,4,,POINT (-77.1253169 -11.8320299),1756252009,0.0010434108011641437
5483509181,3,,POINT (-77.1257133 -11.8323136),1756252009,0.0006595030325873524
5483509182,3,,POINT (-77.12543290000001 -11.8324023),1756252049,0.0007779349394384436
5483509183,3,,POINT (-77.1258978 -11.8327371),1756252049,0.0006033887138478832
5483509184,3,,POINT (-77.1255603 -11.8325008),1756252049,0.0006816287552612596
5483509185,3,,POINT (-77.1259505 -11.8320133),1756252009,0.0004261200065642854
5483509186,3,,POINT (-77.12550589999999 -11.8308194),1756251983,0.0005176934324519726
5483509187,3,,POINT (-77.12582329999999 -11.8304687),1759730733,0.000506484047137151
5483509188,3,,POINT (-77.12504850000001 -11.8298013),1756251962,0.00047945746422398843
